14.696 13.415
14.771 13.421
14.755 13.428
14.762 13.436
14.719 13.445
14.713 13.454
14.707 13.464
14.695 13.473
14.699 13.485
14.673 13.496
14.628 13.509
14.571 13.518
14.448 13.529
14.312 13.538
14.252 13.548
14.252 13.557
14.17 13.565
14.104 13.572
13.97 13.58
13.916 13.584
13.859 13.589
13.799 13.593
13.744 13.595
13.694 13.596
13.642 13.598
13.566 13.598
13.463 13.596
13.373 13.595
13.323 13.592
13.309 13.589
13.306 13.584
13.303 13.58
13.309 13.574
13.327 13.568
13.347 13.56
13.374 13.554
13.394 13.547
13.391 13.541
13.386 13.533
13.386 13.527
13.371 13.52
13.35 13.514
13.336 13.508
13.335 13.502
13.338 13.494
13.356 13.488
13.364 13.484
13.382 13.478
13.398 13.472
13.406 13.466
13.409 13.461
13.422 13.455
13.418 13.451
13.418 13.446
13.418 13.442
13.413 13.437
13.419 13.433
13.418 13.428
13.424 13.425
13.421 13.422
13.415 13.418
13.415 13.415
13.412 13.412
13.409 13.409
13.409 13.404
13.41 13.401
13.413 13.398
13.409 13.395
13.401 13.394
13.389 13.391
13.374 13.388
13.354 13.385
13.341 13.382
13.329 13.38
13.309 13.377
13.291 13.374
13.267 13.371
13.257 13.368
13.258 13.365
13.255 13.362
13.263 13.359
13.276 13.356
13.303 13.353
13.336 13.348
13.382 13.345
13.427 13.342
13.464 13.339
13.49 13.336
13.562 13.333
13.634 13.33
13.696 13.329
13.744 13.327
13.79 13.326
13.876 13.324
14.015 13.324
14.057 13.326
14.122 13.326
14.102 13.327
14.087 13.33
14.132 13.335
14.182 13.338
14.259 13.342
14.271 13.348
14.315 13.354
14.214 13.359
14.14 13.367
14.111 13.373
14.087 13.38
14.086 13.386
13.978 13.394
13.918 13.4
13.841 13.406
13.796 13.412
13.768 13.418
13.76 13.422
13.733 13.427
13.729 13.43
13.741 13.431
13.736 13.434
13.732 13.436
13.771 13.437
13.801 13.437
13.832 13.437
13.865 13.437
13.841 13.439
13.774 13.439
13.676 13.439
13.581 13.439
13.485 13.44
13.37 13.44
13.269 13.44
13.21 13.44
13.197 13.437
13.188 13.436
13.162 13.433
13.129 13.43
13.096 13.425
13.067 13.421
13.037 13.416
12.996 13.412
12.954 13.406
12.93 13.4
12.936 13.392
12.954 13.386
12.983 13.379
13.017 13.371
13.058 13.364
13.106 13.356
13.153 13.348
13.178 13.341
13.209 13.335
13.218 13.327
13.228 13.321
13.228 13.315
13.234 13.311
13.231 13.305
13.23 13.3
13.225 13.297
13.221 13.293
13.218 13.29
13.215 13.287
13.209 13.282
13.21 13.279
13.213 13.276
13.224 13.273
13.224 13.272
13.224 13.269
13.218 13.266
13.212 13.263
13.201 13.261
13.195 13.258
13.188 13.255
13.181 13.254
13.177 13.251
13.172 13.249
13.183 13.246
13.198 13.245
13.213 13.242
13.233 13.239
13.263 13.237
13.314 13.234
13.374 13.233
13.442 13.23
13.533 13.228
13.617 13.227
13.705 13.225
13.796 13.225
13.87 13.224
13.958 13.225
14.051 13.225
14.141 13.228
14.22 13.23
14.27 13.234
14.277 13.239
14.253 13.243
14.274 13.249
14.345 13.255
14.426 13.263
14.475 13.27
14.541 13.278
14.593 13.287
14.623 13.296
14.64 13.305
14.634 13.315
14.587 13.326
14.587 13.336
14.595 13.347
14.572 13.359
14.526 13.37
14.486 13.38
14.399 13.392
14.304 13.401
14.208 13.412
14.105 13.422
14.008 13.431
13.924 13.44
13.84 13.448
13.768 13.455
13.724 13.461
13.675 13.466
13.593 13.469
13.485 13.472
13.36 13.473
13.276 13.475
13.257 13.475
13.275 13.473
13.306 13.472
13.305 13.469
13.275 13.466
13.24 13.461
13.222 13.457
13.219 13.451
13.236 13.446
13.269 13.44
13.314 13.436
13.351 13.43
13.386 13.422
13.415 13.416
13.442 13.412
13.473 13.406
13.515 13.4
13.557 13.395
13.616 13.391
13.666 13.386
13.706 13.383
13.736 13.38
13.774 13.377
13.799 13.374
13.826 13.373
13.843 13.373
13.862 13.371
13.879 13.371
13.888 13.371
13.898 13.373
13.906 13.374
13.924 13.376
13.939 13.377
13.952 13.379
13.961 13.38
13.976 13.383
13.978 13.385
13.985 13.388
13.984 13.391
13.984 13.394
13.985 13.397
13.985 13.398
13.975 13.401
13.964 13.406
13.952 13.409
13.936 13.412
13.918 13.415
13.903 13.416
13.886 13.419
13.874 13.422
13.867 13.424
13.859 13.427
13.852 13.428
13.85 13.43
13.852 13.433
13.853 13.434
13.858 13.436
13.862 13.437
13.873 13.437
13.883 13.439
13.889 13.44
13.91 13.442
13.94 13.442
13.963 13.443
13.993 13.445
14.041 13.445
14.107 13.446
14.131 13.448
14.126 13.451
14.15 13.455
14.18 13.458
14.223 13.46
14.231 13.463
14.232 13.466
14.234 13.469
14.244 13.472
14.274 13.476
14.298 13.481
14.291 13.484
14.267 13.49
14.25 13.493
14.211 13.499
14.137 13.502
14.071 13.508
14.021 13.514
13.964 13.518
13.916 13.521
13.841 13.524
13.784 13.53
13.724 13.532
13.669 13.536
13.628 13.538
13.622 13.538
13.637 13.539
13.651 13.538
13.64 13.538
13.61 13.535
13.58 13.533
13.562 13.532
13.551 13.529
13.562 13.527
13.602 13.524
13.634 13.521
13.654 13.518
13.637 13.515
13.599 13.512
13.554 13.509
13.514 13.506
13.485 13.503
13.467 13.5
13.457 13.497
13.452 13.494
13.446 13.491
13.43 13.488
13.413 13.484
13.403 13.481
13.403 13.478
13.418 13.473
13.448 13.47
13.473 13.466
13.508 13.463
13.539 13.458
13.58 13.455
13.614 13.451
13.637 13.448
13.651 13.445
13.655 13.442
13.663 13.439
13.663 13.437
13.666 13.434
13.658 13.433
13.651 13.431
13.646 13.431
13.629 13.43
13.613 13.428
13.599 13.428
13.586 13.428
13.565 13.427
13.554 13.427
13.545 13.427
13.544 13.425
13.548 13.425
13.559 13.424
13.58 13.422
13.611 13.422
13.649 13.421
13.688 13.419
13.736 13.419
13.784 13.418
13.841 13.416
13.927 13.416
14.041 13.415
14.12 13.415
14.231 13.415
14.327 13.415
14.432 13.416
14.556 13.419
14.665 13.422
14.762 13.425
14.865 13.43
14.946 13.434
15.012 13.442
15.105 13.449
15.176 13.457
15.242 13.466
15.3 13.476
15.331 13.488
15.348 13.5
15.33 13.514
15.334 13.527
15.348 13.542
15.357 13.557
15.348 13.571
15.342 13.586
15.297 13.601
15.223 13.617
15.133 13.632
15.046 13.646
14.966 13.661
14.903 13.676
14.862 13.69
14.813 13.702
14.728 13.714
14.665 13.724
14.623 13.733
14.616 13.744
14.623 13.753
14.616 13.76
14.589 13.768
14.53 13.774
14.438 13.78
14.342 13.784
14.259 13.789
14.185 13.793
14.126 13.796
14.083 13.798
14.062 13.801
14.063 13.802
14.086 13.802
14.137 13.801
14.192 13.801
14.244 13.799
14.28 13.798
14.325 13.796
14.348 13.793
14.364 13.792
14.381 13.79
14.405 13.789
14.415 13.787
14.433 13.786
14.46 13.784
14.472 13.784
14.493 13.784
14.502 13.784
14.506 13.784
14.506 13.786
14.508 13.787
14.502 13.787
14.511 13.789
14.499 13.79
14.496 13.792
14.502 13.793
14.502 13.795
14.503 13.798
14.511 13.799
14.518 13.802
14.518 13.804
14.527 13.805
14.542 13.808
14.548 13.81
14.556 13.811
14.565 13.814
14.563 13.816
14.563 13.817
14.556 13.82
14.55 13.823
14.547 13.825
14.535 13.828
14.53 13.829
14.535 13.832
14.542 13.834
14.544 13.837
14.538 13.838
14.529 13.84
14.517 13.841
14.505 13.843
14.49 13.846
14.483 13.847
14.474 13.849
14.46 13.85
14.448 13.852
14.457 13.853
14.445 13.855
14.43 13.856
14.465 13.858
14.506 13.859
14.568 13.859
14.662 13.861
14.744 13.861
14.801 13.862
14.906 13.862
14.934 13.864
14.946 13.865
14.967 13.868
14.957 13.871
14.91 13.874
14.837 13.877
14.828 13.882
14.789 13.886
14.704 13.891
14.662 13.895
14.592 13.901
14.505 13.906
14.454 13.91
14.432 13.915
14.415 13.918
14.454 13.922
14.502 13.925
14.517 13.927
14.526 13.928
14.527 13.931
14.515 13.931
14.478 13.933
14.414 13.933
14.321 13.934
14.195 13.934
14.066 13.934
13.915 13.934
13.78 13.934
13.699 13.934
13.663 13.934
13.676 13.933
13.729 13.93
13.802 13.928
13.846 13.924
13.858 13.919
13.825 13.913
13.763 13.907
13.697 13.901
13.648 13.895
13.623 13.889
13.614 13.885
13.619 13.879
13.643 13.871
13.675 13.865
13.714 13.859
13.75 13.853
13.766 13.846
13.768 13.84
13.763 13.832
13.754 13.826
13.753 13.82
13.762 13.814
13.766 13.808
13.778 13.804
13.777 13.798
13.78 13.793
13.778 13.789
13.784 13.783
13.787 13.778
13.79 13.775
13.792 13.771
13.789 13.766
13.787 13.762
13.786 13.759
13.786 13.754
13.784 13.751
13.777 13.748
13.765 13.744
13.754 13.741
13.745 13.738
13.738 13.735
13.739 13.732
13.742 13.729
13.75 13.726
13.768 13.723
13.799 13.72
13.835 13.717
13.877 13.714
13.928 13.711
13.99 13.708
14.05 13.706
14.114 13.703
14.192 13.702
14.286 13.699
14.366 13.697
14.426 13.697
14.53 13.696
14.635 13.696
14.764 13.697
14.853 13.699
14.949 13.7
15.006 13.703
15.075 13.706
15.116 13.711
15.197 13.717
15.294 13.723
15.37 13.73
15.411 13.738
15.457 13.745
15.5 13.756
15.536 13.765
15.558 13.775
15.56 13.787
15.587 13.798
15.631 13.811
15.621 13.823
15.576 13.837
15.554 13.85
15.533 13.864
15.531 13.877
15.534 13.891
15.512 13.904
15.457 13.916
15.379 13.93
15.291 13.943
15.194 13.955
15.073 13.967
14.955 13.979
14.851 13.991
14.764 14.002
14.713 14.011
14.67 14.02
14.623 14.027
14.568 14.035
14.492 14.039
14.397 14.044
14.297 14.048
14.234 14.05
14.195 14.053
14.194 14.054
14.208 14.056
14.228 14.054
14.256 14.053
14.28 14.051
14.3 14.05
14.336 14.047
14.376 14.044
14.411 14.039
14.421 14.036
14.433 14.033
14.448 14.03
14.468 14.027
14.484 14.024
14.478 14.021
14.433 14.018
14.376 14.017
14.328 14.015
14.316 14.012
14.318 14.012
14.327 14.011
14.361 14.009
14.403 14.008
14.441 14.006
14.471 14.005
14.501 14.003
14.529 14.002
14.544 14
14.557 13.999
14.568 13.997
14.577 13.997
14.574 13.997
14.572 13.997
14.571 13.997
14.569 13.999
14.562 13.999
14.551 14
14.541 14
14.529 14.002
14.517 14.003
14.505 14.005
14.498 14.006
14.493 14.008
14.49 14.008
14.49 14.009
14.498 14.011
14.514 14.011
14.538 14.011
14.572 14.012
14.617 14.012
14.679 14.012
14.759 14.014
14.821 14.014
14.877 14.015
14.921 14.015
15.019 14.018
15.118 14.02
15.203 14.023
15.182 14.026
15.167 14.029
15.215 14.033
15.234 14.039
15.273 14.044
15.342 14.05
15.361 14.057
15.36 14.065
15.346 14.072
15.315 14.08
15.294 14.087
15.33 14.095
15.334 14.104
15.346 14.113
15.373 14.12
15.324 14.129
15.257 14.137
15.176 14.144
15.079 14.153
14.981 14.161
14.895 14.168
14.803 14.176
14.696 14.182
14.592 14.188
14.493 14.192
14.397 14.197
14.325 14.2
14.264 14.201
14.214 14.203
14.171 14.203
14.137 14.201
14.092 14.2
14.039 14.197
13.999 14.192
13.976 14.188
13.963 14.183
13.957 14.177
13.961 14.171
13.973 14.165
14 14.158
14.053 14.152
14.141 14.144
14.249 14.137
14.363 14.129
14.48 14.122
14.575 14.116
14.649 14.108
14.694 14.102
14.717 14.098
14.725 14.093
14.72 14.09
14.704 14.089
14.683 14.087
14.667 14.087
14.658 14.087
14.655 14.089
14.661 14.09
14.667 14.092
14.67 14.092
14.673 14.093
14.665 14.095
14.662 14.096
14.656 14.098
14.658 14.099
14.653 14.101
14.655 14.102
14.662 14.104
14.668 14.105
14.671 14.107
14.674 14.108
14.676 14.108
14.674 14.11
14.677 14.111
14.673 14.113
14.667 14.114
14.664 14.114
14.659 14.116
14.65 14.117
14.64 14.119
14.631 14.12
14.625 14.122
14.622 14.123
14.614 14.125
14.613 14.125
14.619 14.125
14.637 14.126
14.662 14.126
14.702 14.128
14.758 14.128
14.807 14.128
14.894 14.129
14.964 14.129
15.066 14.131
15.196 14.132
15.302 14.134
15.333 14.135
15.309 14.138
15.246 14.141
15.16 14.146
15.076 14.15
15.031 14.155
15 14.161
14.976 14.167
14.951 14.173
14.906 14.179
14.858 14.185
14.788 14.189
14.719 14.194
14.629 14.198
14.575 14.201
14.545 14.204
14.53 14.207
14.526 14.21
14.529 14.211
14.52 14.211
14.496 14.211
14.483 14.211
14.483 14.211
14.475 14.21
14.453 14.208
14.414 14.207
14.34 14.206
14.247 14.203
14.164 14.201
14.096 14.198
14.026 14.197
13.973 14.194
13.949 14.191
13.942 14.186
13.943 14.182
13.957 14.177
13.976 14.173
14.002 14.167
14.029 14.161
14.047 14.155
14.051 14.147
14.045 14.141
14.036 14.135
14.014 14.129
14.002 14.123
13.997 14.117
13.997 14.111
14 14.105
14.006 14.099
13.987 14.095
13.963 14.089
13.939 14.084
13.915 14.078
13.901 14.074
13.882 14.068
13.873 14.063
13.862 14.059
13.843 14.053
13.832 14.048
13.82 14.042
13.805 14.038
13.789 14.032
13.772 14.027
13.757 14.021
13.733 14.015
13.711 14.011
13.697 14.005
13.681 13.999
13.66 13.994
13.642 13.988
13.628 13.982
13.608 13.976
13.592 13.97
13.578 13.964
13.563 13.958
13.559 13.952
13.563 13.946
13.569 13.94
13.58 13.934
13.604 13.928
13.638 13.922
13.669 13.915
13.709 13.909
13.768 13.903
13.832 13.897
13.901 13.891
13.979 13.886
14.063 13.88
14.126 13.876
14.217 13.873
14.343 13.868
14.477 13.865
14.598 13.864
14.731 13.862
14.848 13.861
14.991 13.861
15.085 13.862
15.172 13.865
15.279 13.868
15.352 13.873
15.431 13.879
15.479 13.886
15.509 13.894
15.564 13.904
15.593 13.913
15.6 13.925
15.579 13.937
15.543 13.949
15.487 13.963
15.417 13.976
15.329 13.99
15.231 14.005
15.124 14.018
14.989 14.032
14.84 14.045
14.694 14.057
14.526 14.069
14.361 14.08
14.201 14.089
14.05 14.098
13.9 14.105
13.765 14.11
13.626 14.114
13.517 14.116
13.406 14.117
13.287 14.116
13.183 14.113
13.099 14.108
13.055 14.102
13.044 14.095
13.07 14.086
13.105 14.077
13.135 14.065
13.178 14.054
13.218 14.041
13.264 14.029
13.308 14.015
13.35 14.002
13.398 13.99
13.442 13.976
13.503 13.964
13.557 13.952
13.623 13.94
13.69 13.93
13.751 13.919
13.811 13.91
13.885 13.901
13.966 13.892
14.045 13.885
14.14 13.879
14.244 13.873
14.337 13.868
14.426 13.864
14.501 13.861
14.605 13.859
14.682 13.858
14.762 13.858
14.833 13.858
14.912 13.859
14.973 13.862
15.027 13.865
15.082 13.87
15.124 13.876
15.167 13.882
15.203 13.889
15.233 13.897
15.258 13.906
15.279 13.915
15.296 13.924
15.317 13.934
15.33 13.945
15.346 13.955
15.361 13.966
15.384 13.976
15.408 13.987
15.431 13.999
15.455 14.009
15.472 14.021
15.478 14.032
15.478 14.044
15.488 14.054
15.472 14.066
15.448 14.077
15.426 14.087
15.418 14.098
15.431 14.108
15.446 14.12
15.469 14.131
15.509 14.141
15.366 14.15
15.358 14.161
15.469 14.17
15.408 14.18
15.364 14.189
15.323 14.198
15.284 14.207
15.261 14.214
15.245 14.223
15.269 14.231
15.352 14.238
15.429 14.246
15.46 14.253
15.481 14.259
15.476 14.265
15.449 14.273
15.421 14.279
15.414 14.285
15.381 14.291
15.345 14.297
15.309 14.304
15.27 14.31
15.242 14.316
15.194 14.322
15.14 14.328
15.084 14.334
15.021 14.339
14.931 14.345
14.846 14.349
14.764 14.352
14.692 14.357
14.611 14.36
14.532 14.361
14.465 14.363
14.43 14.363
14.414 14.363
14.408 14.363
14.414 14.361
14.429 14.36
14.444 14.357
14.448 14.354
14.45 14.349
14.438 14.346
14.427 14.342
14.415 14.337
14.412 14.333
14.414 14.328
14.42 14.324
14.444 14.318
14.486 14.313
14.526 14.309
14.58 14.304
14.617 14.3
14.658 14.297
14.689 14.292
14.714 14.288
14.74 14.285
14.768 14.282
14.795 14.279
14.825 14.277
14.837 14.276
14.849 14.274
14.861 14.273
14.888 14.273
14.913 14.271
14.937 14.271
14.958 14.273
14.985 14.273
15.019 14.274
15.054 14.276
15.082 14.276
15.118 14.279
15.145 14.28
15.173 14.282
15.206 14.285
15.23 14.288
15.255 14.291
15.285 14.294
15.318 14.297
15.345 14.301
15.372 14.306
15.403 14.31
15.433 14.315
15.464 14.319
15.496 14.324
15.528 14.33
15.561 14.336
15.581 14.34
15.599 14.346
15.631 14.352
15.664 14.36
15.676 14.366
15.699 14.373
15.728 14.379
15.749 14.387
15.73 14.394
15.745 14.402
15.837 14.409
15.894 14.417
15.922 14.426
15.947 14.433
15.989 14.442
16.034 14.45
16.083 14.459
16.056 14.468
16.04 14.477
16.022 14.486
16.018 14.496
16.012 14.505
15.992 14.515
15.968 14.524
15.916 14.535
15.87 14.544
15.824 14.554
15.769 14.563
15.7 14.572
15.619 14.581
15.527 14.59
15.442 14.598
15.354 14.605
15.249 14.613
15.16 14.619
15.078 14.625
15.003 14.629
14.909 14.634
14.813 14.637
14.744 14.638
14.668 14.638
14.605 14.638
14.563 14.638
14.55 14.637
14.559 14.634
14.586 14.631
14.619 14.626
14.649 14.622
14.67 14.617
14.682 14.611
14.691 14.605
14.696 14.599
14.708 14.593
14.728 14.586
14.762 14.58
14.797 14.574
14.843 14.569
14.897 14.563
14.946 14.557
14.997 14.553
15.052 14.548
15.105 14.544
15.148 14.539
15.202 14.536
15.251 14.533
15.291 14.532
15.327 14.53
15.369 14.529
15.402 14.527
15.448 14.527
15.499 14.529
15.546 14.529
15.591 14.532
15.634 14.533
15.678 14.536
15.718 14.539
15.76 14.542
15.791 14.547
15.825 14.551
15.851 14.556
15.877 14.56
15.903 14.566
15.921 14.572
15.943 14.58
15.959 14.586
15.976 14.593
15.992 14.601
16.006 14.608
16.026 14.616
16.041 14.623
16.055 14.632
16.071 14.64
16.08 14.647
16.083 14.656
16.093 14.664
16.099 14.673
16.122 14.68
16.146 14.689
16.164 14.698
16.181 14.705
16.171 14.714
16.137 14.722
16.088 14.731
16.062 14.738
16.034 14.747
16.009 14.756
15.995 14.764
15.962 14.771
15.927 14.779
15.892 14.786
15.912 14.794
15.907 14.801
15.977 14.807
16.038 14.813
16.043 14.819
16.089 14.824
16.128 14.83
16.202 14.834
16.242 14.84
16.272 14.846
16.286 14.851
16.308 14.856
16.301 14.862
16.305 14.867
16.347 14.874
16.324 14.88
16.28 14.886
16.229 14.894
16.213 14.901
16.177 14.907
16.123 14.915
16.062 14.921
15.998 14.928
15.939 14.934
15.867 14.94
15.772 14.946
15.682 14.952
15.615 14.958
15.558 14.961
15.5 14.966
15.431 14.969
15.354 14.972
15.281 14.973
15.228 14.975
15.181 14.976
15.133 14.976
15.096 14.975
15.067 14.973
15.06 14.972
15.07 14.967
15.105 14.964
15.145 14.96
15.185 14.955
15.236 14.951
15.281 14.945
15.311 14.94
15.333 14.934
15.363 14.928
15.387 14.924
15.402 14.919
15.421 14.915
15.437 14.91
15.452 14.907
15.47 14.904
15.473 14.901
15.482 14.898
15.481 14.895
15.485 14.894
15.488 14.892
15.487 14.891
15.491 14.889
15.493 14.888
15.509 14.888
15.52 14.886
15.539 14.886
15.558 14.886
15.578 14.886
15.599 14.886
15.621 14.886
15.646 14.886
15.672 14.886
15.704 14.888
15.736 14.888
15.769 14.889
15.806 14.889
15.837 14.891
15.864 14.892
15.894 14.894
15.919 14.897
15.952 14.898
15.983 14.901
16.018 14.904
16.052 14.907
16.082 14.91
16.114 14.913
16.138 14.918
16.164 14.922
16.19 14.927
16.208 14.931
16.234 14.937
16.317 14.942
16.448 14.948
16.545 14.954
16.606 14.96
16.682 14.966
16.79 14.973
16.875 14.981
16.914 14.988
16.948 14.995
16.92 15.004
16.877 15.013
16.923 15.024
17.076 15.036
17.052 15.048
16.903 15.06
16.936 15.072
16.979 15.084
16.868 15.097
16.825 15.109
16.78 15.122
16.737 15.134
16.774 15.146
16.774 15.158
16.731 15.17
16.682 15.182
16.63 15.193
16.54 15.203
16.46 15.214
16.4 15.221
16.341 15.23
16.296 15.239
16.268 15.246
16.289 15.254
16.338 15.26
16.365 15.266
16.354 15.272
16.305 15.276
16.256 15.281
16.225 15.284
16.204 15.288
16.178 15.293
16.134 15.296
16.071 15.299
15.998 15.3
15.937 15.302
15.901 15.305
15.909 15.306
15.953 15.306
16.02 15.308
16.08 15.308
16.137 15.308
16.168 15.306
16.199 15.306
16.239 15.305
16.281 15.303
16.326 15.303
16.384 15.303
16.432 15.303
16.466 15.303
16.484 15.305
16.512 15.306
16.53 15.308
16.554 15.309
16.572 15.312
16.573 15.315
16.582 15.318
16.586 15.321
16.573 15.326
16.567 15.329
16.555 15.333
16.533 15.337
16.516 15.343
16.496 15.348
16.481 15.352
16.458 15.357
16.423 15.361
16.4 15.367
16.368 15.372
16.344 15.375
16.318 15.379
16.299 15.384
16.287 15.387
16.277 15.391
16.277 15.394
16.292 15.397
16.323 15.4
16.362 15.402
16.421 15.403
16.497 15.405
16.564 15.406
16.658 15.408
16.753 15.409
16.833 15.411
16.932 15.414
17.027 15.417
17.141 15.42
17.241 15.423
17.358 15.427
17.457 15.431
17.555 15.437
17.657 15.443
17.736 15.451
17.769 15.46
17.8 15.47
17.776 15.481
17.767 15.493
17.848 15.505
17.855 15.518
17.862 15.531
17.947 15.545
17.995 15.56
18.018 15.573
18.042 15.588
18.081 15.605
18.131 15.619
18.176 15.634
18.21 15.651
18.213 15.666
18.188 15.682
18.131 15.699
18.073 15.715
17.978 15.731
17.892 15.748
17.804 15.764
17.718 15.781
17.577 15.795
17.454 15.812
17.372 15.827
17.326 15.84
17.306 15.854
17.29 15.865
17.232 15.876
17.119 15.886
17.016 15.895
16.966 15.903
16.969 15.909
16.996 15.915
17.012 15.919
17.002 15.924
16.976 15.928
16.994 15.93
17.036 15.934
17.122 15.936
17.19 15.937
17.219 15.939
17.192 15.94
17.159 15.94
17.174 15.942
17.21 15.943
17.256 15.944
17.29 15.946
17.321 15.947
17.339 15.949
17.335 15.952
17.324 15.953
17.299 15.956
17.274 15.959
17.247 15.964
17.223 15.967
17.205 15.97
17.205 15.974
17.205 15.977
17.205 15.98
17.204 15.983
17.201 15.988
17.201 15.991
17.195 15.994
17.184 15.997
17.167 16
17.144 16.003
17.112 16.006
17.073 16.007
17.033 16.01
16.997 16.013
16.967 16.015
16.944 16.018
16.929 16.019
16.917 16.02
16.902 16.022
16.884 16.023
16.884 16.025
16.905 16.025
16.927 16.025
16.957 16.025
16.997 16.025
17.068 16.025
17.15 16.025
17.226 16.023
17.324 16.023
17.415 16.023
17.524 16.023
17.619 16.025
17.736 16.025
17.864 16.026
17.966 16.029
18.076 16.032
18.201 16.037
18.292 16.041
18.378 16.049
18.441 16.055
18.496 16.064
18.54 16.073
18.574 16.082
18.601 16.095
18.635 16.107
18.674 16.12
18.666 16.134
18.649 16.149
18.607 16.162
18.553 16.178
18.494 16.193
18.432 16.21
18.354 16.225
18.274 16.241
18.175 16.256
18.065 16.271
17.946 16.286
17.813 16.299
17.684 16.312
17.54 16.324
17.415 16.335
17.287 16.345
17.156 16.354
17.036 16.362
16.905 16.369
16.784 16.374
16.668 16.378
16.574 16.378
16.508 16.378
16.463 16.378
16.467 16.375
16.525 16.372
16.615 16.368
16.737 16.362
16.85 16.356
16.933 16.35
17.021 16.342
17.101 16.335
17.179 16.326
17.25 16.32
17.33 16.312
17.393 16.306
17.445 16.302
17.509 16.298
17.553 16.293
17.604 16.292
17.642 16.289
17.696 16.289
17.755 16.289
17.813 16.289
17.877 16.29
17.934 16.293
17.984 16.296
18.02 16.299
18.065 16.304
18.12 16.308
18.155 16.314
18.206 16.32
18.238 16.326
18.271 16.333
18.304 16.341
18.328 16.348
18.356 16.357
18.365 16.366
18.371 16.375
18.371 16.385
18.366 16.394
18.362 16.405
18.344 16.415
18.334 16.426
18.325 16.436
18.32 16.448
18.313 16.458
18.313 16.469
18.305 16.479
18.295 16.49
18.296 16.499
18.298 16.509
18.305 16.518
18.335 16.527
18.374 16.537
18.392 16.545
18.433 16.552
18.475 16.561
18.534 16.57
18.637 16.577
18.759 16.588
18.821 16.577
18.913 16.585
18.976 16.592
19.028 16.601
19.08 16.609
19.167 16.618
19.181 16.628
19.215 16.64
19.199 16.65
19.151 16.662
19.141 16.674
19.1 16.686
19.097 16.698
19.041 16.708
19.011 16.722
18.904 16.734
18.818 16.746
18.753 16.758
18.608 16.771
18.533 16.783
18.485 16.795
18.472 16.804
18.447 16.813
18.356 16.827
18.279 16.835
18.213 16.842
18.148 16.848
18.079 16.853
17.995 16.859
17.938 16.862
17.898 16.865
17.854 16.868
17.79 16.869
17.741 16.869
17.681 16.869
17.644 16.869
17.598 16.868
17.55 16.866
17.506 16.863
17.467 16.86
17.449 16.857
17.439 16.854
17.437 16.85
17.425 16.844
17.416 16.839
17.4 16.833
17.379 16.827
17.354 16.823
17.329 16.816
17.306 16.81
17.284 16.804
17.26 16.798
17.25 16.79
17.253 16.784
17.254 16.778
17.25 16.772
17.25 16.765
17.257 16.759
17.263 16.752
17.274 16.746
17.28 16.74
17.293 16.732
17.311 16.726
17.315 16.72
17.326 16.714
17.317 16.708
17.315 16.702
17.305 16.697
17.293 16.692
17.281 16.686
17.274 16.682
17.26 16.677
17.253 16.673
17.242 16.668
17.226 16.664
17.211 16.659
17.205 16.655
17.195 16.65
17.187 16.647
