x0x23,dates,pressure_differential_m,temperature_stream_C
2785,10/06/2021 17:00:00,0.0497786657216975,21.600646750911
2786,10/06/2021 17:15:00,0.0497843851629805,21.4787426989235
2787,10/06/2021 17:30:00,0.049856816365364,21.3606881631041
2788,10/06/2021 17:45:00,0.0494910872784902,21.240863837045
2789,10/06/2021 18:00:00,0.0491141121175897,21.113780073028
2790,10/06/2021 18:15:00,0.04913011559867,20.9716164894615
2791,10/06/2021 18:30:00,0.0491492825785826,20.8242139172981
2792,10/06/2021 18:45:00,0.0488575028502452,20.7015841163196
2793,10/06/2021 19:00:00,0.0487174610610106,20.6171845715877
2794,10/06/2021 19:15:00,0.0486584582929247,20.5602088459576
2795,10/06/2021 19:30:00,0.0485162906978551,20.5112957084327
2796,10/06/2021 19:45:00,0.0485774088897013,20.4527386840779
2797,10/06/2021 20:00:00,0.0487466290363458,20.3750394167162
2798,10/06/2021 20:15:00,0.0489349855396146,20.2826680204439
2799,10/06/2021 20:30:00,0.0491452280376675,20.1863965631381
2800,10/06/2021 20:45:00,0.0493980549086031,20.0931453188704
2801,10/06/2021 21:00:00,0.0494810594464908,19.9995035682734
2802,10/06/2021 21:15:00,0.0493717816216151,19.8946135550025
2803,10/06/2021 21:30:00,0.0491391818157073,19.7729193350896
2804,10/06/2021 21:45:00,0.0489001291817907,19.6399091698141
2805,10/06/2021 22:00:00,0.0486171695274885,19.504754789298
2806,10/06/2021 22:15:00,0.0480377495981744,19.3760574702784
2807,10/06/2021 22:30:00,0.0474483173060058,19.2590413185721
2808,10/06/2021 22:45:00,0.0471537285642283,19.1568597053352
2809,10/06/2021 23:00:00,0.0470408244274729,19.0691281106693
2810,10/06/2021 23:15:00,0.0470807835642706,18.990223002187
2811,10/06/2021 23:30:00,0.0472273064690006,18.9144571086314
2812,10/06/2021 23:45:00,0.0472166170510498,18.8387275565773
2813,11/06/2021 00:00:00,0.0469105608985044,18.762267395974
2814,11/06/2021 00:15:00,0.046494654585215,18.686554981743
2815,11/06/2021 00:30:00,0.0460793265942848,18.615865762144
2816,11/06/2021 00:45:00,0.0457243639548726,18.554109963486
2817,11/06/2021 01:00:00,0.0454019957966304,18.5014197577701
2818,11/06/2021 01:15:00,0.0452735926990611,18.4536730678927
2819,11/06/2021 01:30:00,0.0452298709930754,18.405224011547
2820,11/06/2021 01:45:00,0.0452625815857927,18.3526710724158
2821,11/06/2021 02:00:00,0.0453381764372013,18.2966649684721
2822,11/06/2021 02:15:00,0.045348739348811,18.2393632736086
2823,11/06/2021 02:30:00,0.0452901351920558,18.1840100948975
2824,11/06/2021 02:45:00,0.0451996657264033,18.130802187922
2825,11/06/2021 03:00:00,0.0453593802029091,18.0785842803186
2826,11/06/2021 03:15:00,0.0457425194109767,18.0284308620276
2827,11/06/2021 03:30:00,0.0460081348311234,17.9789949525512
2828,11/06/2021 03:45:00,0.046331678136654,17.929467203529
2829,11/06/2021 04:00:00,0.0469535126482686,17.8813582261599
2830,11/06/2021 04:15:00,0.0473115650196321,17.8350514367127
2831,11/06/2021 04:30:00,0.0471549944092455,17.790775988453
2832,11/06/2021 04:45:00,0.0469519812904355,17.751421753247
2833,11/06/2021 05:00:00,0.0470591645356264,17.7193804114318
2834,11/06/2021 05:15:00,0.0470593158928642,17.6960736219847
2835,11/06/2021 05:30:00,0.0465869660012231,17.6809676965874
2836,11/06/2021 05:45:00,0.0464699745637928,17.6732582871934
2837,11/06/2021 06:00:00,0.0467915548158664,17.6731644521706
2838,11/06/2021 06:15:00,0.0469919198416113,17.6821624566936
2839,11/06/2021 06:30:00,0.0468853339964979,17.6972835476803
2840,11/06/2021 06:45:00,0.0468818793829373,17.7113067423123
2841,11/06/2021 07:00:00,0.0472838233515892,17.7239213073234
2842,11/06/2021 07:15:00,0.0479604438627636,17.7429736830182
2843,11/06/2021 07:30:00,0.0484412787882345,17.7757133771048
2844,11/06/2021 07:45:00,0.0486340278982322,17.8257961782481
2845,11/06/2021 08:00:00,0.0484560910395825,17.8852542019698
2846,11/06/2021 08:15:00,0.0478930162454217,17.946265377254
2847,11/06/2021 08:30:00,0.0475033470735729,18.0184238429937
2848,11/06/2021 08:45:00,0.0478119805412642,18.109543595325
2849,11/06/2021 09:00:00,0.0484323526648167,18.2285177258001
2850,11/06/2021 09:15:00,0.0486668525324517,18.3940724247339
2851,11/06/2021 09:30:00,0.0484987831473654,18.5900959480126
2852,11/06/2021 09:45:00,0.0484371464447748,18.7855387590101
2853,11/06/2021 10:00:00,0.0488335039087316,18.9732129311812
2854,11/06/2021 10:15:00,0.0493376784842221,19.1756114897963
2855,11/06/2021 10:30:00,0.0493834339827645,19.3989413557139
2856,11/06/2021 10:45:00,0.0492837193300588,19.6262463143318
2857,11/06/2021 11:00:00,0.0497247361464557,19.8480948443828
2858,11/06/2021 11:15:00,0.0503625273539882,20.061823387077
2859,11/06/2021 11:30:00,0.0503695233350636,20.2722816464731
2860,11/06/2021 11:45:00,0.0501751747487858,20.4816860733574
2861,11/06/2021 12:00:00,0.0502880676575315,20.6829577192027
2862,11/06/2021 12:15:00,0.0506068455909251,20.8811956990883
2863,11/06/2021 12:30:00,0.0507852388812402,21.0833784159549
2864,11/06/2021 12:45:00,0.0509926021781155,21.2917628415837
2865,11/06/2021 13:00:00,0.0512939764762426,21.5027487557323
2866,11/06/2021 13:15:00,0.0513581001672307,21.710378439198
2867,11/06/2021 13:30:00,0.0513249914178273,21.9076811905564
2868,11/06/2021 13:45:00,0.051541889294175,22.0875833174448
2869,11/06/2021 14:00:00,0.051833373017916,22.2456973422627
2870,11/06/2021 14:15:00,0.0517490870694345,22.3842926564609
2871,11/06/2021 14:30:00,0.0515804691433431,22.5114349704943
2872,11/06/2021 14:45:00,0.0514898579898096,22.6317709642474
2873,11/06/2021 15:00:00,0.0513860443207866,22.7394268943168
2874,11/06/2021 15:15:00,0.0514826309099682,22.8292028827699
2875,11/06/2021 15:30:00,0.0516442782447389,22.9018790026344
2876,11/06/2021 15:45:00,0.0516135776615548,22.9549657475967
2877,11/06/2021 16:00:00,0.0516488801177942,22.9818204758611
2878,11/06/2021 16:15:00,0.0516429556955547,22.9818336227304
2879,11/06/2021 16:30:00,0.0515992991208905,22.9550363879875
2880,11/06/2021 16:45:00,0.0518297816188424,22.8986620572562
2881,11/06/2021 17:00:00,0.0520483903932043,22.815731688287
2882,11/06/2021 17:15:00,0.0517803985203035,22.7109061410854
2883,11/06/2021 17:30:00,0.0514389096593977,22.5899032305182
2884,11/06/2021 17:45:00,0.0513882102023504,22.462625574999
2885,11/06/2021 18:00:00,0.0513919544654893,22.3308335994874
2886,11/06/2021 18:15:00,0.0510655885541858,22.1900131229776
2887,11/06/2021 18:30:00,0.0507397155787377,22.0337497650923
2888,11/06/2021 18:45:00,0.0504602959972693,21.8700474225158
2889,11/06/2021 19:00:00,0.0503802643175906,21.7149353931749
2890,11/06/2021 19:15:00,0.0505942886359871,21.571891961613
2891,11/06/2021 19:30:00,0.050587993273126,21.4348315336324
2892,11/06/2021 19:45:00,0.0503799611976082,21.2996518216028
2893,11/06/2021 20:00:00,0.0502806538086693,21.1618920791258
2894,11/06/2021 20:15:00,0.050147950913428,21.0209586110499
2895,11/06/2021 20:30:00,0.0499022112103586,20.878578176375
2896,11/06/2021 20:45:00,0.0498704413421334,20.7419454880724
2897,11/06/2021 21:00:00,0.0497511923473885,20.6182189408551
2898,11/06/2021 21:15:00,0.0493696687600321,20.5042098553176
2899,11/06/2021 21:30:00,0.0490149850624539,20.3927638980786
2900,11/06/2021 21:45:00,0.0489671116892725,20.2818334819745
2901,11/06/2021 22:00:00,0.0491146601216098,20.1708133393144
2902,11/06/2021 22:15:00,0.0492894724033476,20.059534791948
2903,11/06/2021 22:30:00,0.0493473754091303,19.9486619636352
2904,11/06/2021 22:45:00,0.049125056822832,19.840822377717
2905,11/06/2021 23:00:00,0.0489979079162446,19.7371735609512
2906,11/06/2021 23:15:00,0.0489667630779526,19.6373834162688
2907,11/06/2021 23:30:00,0.049031703548779,19.5428708095928
2908,11/06/2021 23:45:00,0.0493638339652592,19.4589636352556
2909,12/06/2021 00:00:00,0.0496246613823572,19.3880504273527
2910,12/06/2021 00:15:00,0.0495610187683401,19.3260302375577
2911,12/06/2021 00:30:00,0.0493114482345429,19.2682855902921
2912,12/06/2021 00:45:00,0.0490224727911358,19.2126649684721
2913,12/06/2021 01:00:00,0.0488968964492903,19.1565660860005
2914,12/06/2021 01:15:00,0.0490273979681249,19.1005560382379
2915,12/06/2021 01:30:00,0.0491319253222829,19.0450857356023
2916,12/06/2021 01:45:00,0.0489448780036907,18.9869465678103
2917,12/06/2021 02:00:00,0.0488210987587634,18.9260413418152
2918,12/06/2021 02:15:00,0.0492912864250853,18.8632785473664
2919,12/06/2021 02:30:00,0.0495900039615188,18.8002330499496
2920,12/06/2021 02:45:00,0.0494487070966334,18.738132219136
2921,12/06/2021 03:00:00,0.0492961678846161,18.6792411493702
2922,12/06/2021 03:15:00,0.0492162198907295,18.6209071743372
2923,12/06/2021 03:30:00,0.0493474108543953,18.5602936425778
2924,12/06/2021 03:45:00,0.0496511610085416,18.4993652690856
2925,12/06/2021 04:00:00,0.0497404840101558,18.4432451874589
2926,12/06/2021 04:15:00,0.0496711847821541,18.3951806038769
2927,12/06/2021 04:30:00,0.049721665961613,18.3537628415837
2928,12/06/2021 04:45:00,0.049910118997231,18.3163087849241
2929,12/06/2021 05:00:00,0.0501298746758725,18.2812129072895
2930,12/06/2021 05:15:00,0.0503817674538406,18.2469475067924
2931,12/06/2021 05:30:00,0.0506519010214874,18.2154066580356
2932,12/06/2021 05:45:00,0.0509469884068137,18.1896851582672
2933,12/06/2021 06:00:00,0.0508538655382101,18.1677759413182
2934,12/06/2021 06:15:00,0.0502949437509038,18.1487911307993
2935,12/06/2021 06:30:00,0.049863902289845,18.1373460654075
2936,12/06/2021 06:45:00,0.0499191329598795,18.1361946897283
2937,12/06/2021 07:00:00,0.0501907859008617,18.1480837640171
2938,12/06/2021 07:15:00,0.050362874511858,18.1714439617621
2939,12/06/2021 07:30:00,0.050418593837404,18.1948637899102
2940,12/06/2021 07:45:00,0.0503616261944127,18.2130595361333
2941,12/06/2021 08:00:00,0.0504125078673191,18.2314278571907
2942,12/06/2021 08:15:00,0.0506650154980137,18.2543521222162
2943,12/06/2021 08:30:00,0.0507842817975878,18.2858131985585
2944,12/06/2021 08:45:00,0.0505782584114195,18.3386690775875
2945,12/06/2021 09:00:00,0.0504525569094969,18.4130191094084
2946,12/06/2021 09:15:00,0.0506680921122859,18.4796882567252
2947,12/06/2021 09:30:00,0.050892360066167,18.5274217532471
2948,12/06/2021 09:45:00,0.0511650423255081,18.5783814918185
2949,12/06/2021 10:00:00,0.0513129657788949,18.6496113012568
2950,12/06/2021 10:15:00,0.0511170537811893,18.7352563859862
2951,12/06/2021 10:30:00,0.051073360995073,18.8353721944984
2952,12/06/2021 10:45:00,0.0513546739546903,18.9493532729808
2953,12/06/2021 11:00:00,0.0516385321563442,19.0682209828182
2954,12/06/2021 11:15:00,0.0518866700360925,19.1716760959727
2955,12/06/2021 11:30:00,0.0520320518870255,19.259129214299
2956,12/06/2021 11:45:00,0.0520966602617503,19.3466559772044
2957,12/06/2021 12:00:00,0.0521098367716681,19.4273834156201
2958,12/06/2021 12:15:00,0.0520721336951334,19.4830748192355
2959,12/06/2021 12:30:00,0.0520184650372622,19.5197406563117
2960,12/06/2021 12:45:00,0.0520233504936354,19.5526749929917
2961,12/06/2021 13:00:00,0.0520481525700287,19.5982119218212
2962,12/06/2021 13:15:00,0.0519388449978458,19.6654983800687
2963,12/06/2021 13:30:00,0.0519944570923146,19.7461493098243
2964,12/06/2021 13:45:00,0.0523246996691744,19.8350171849581
2965,12/06/2021 14:00:00,0.0526698003213764,19.9343570521522
2966,12/06/2021 14:15:00,0.0528890809445811,20.0451071232967
2967,12/06/2021 14:30:00,0.0528832362857252,20.1695566479246
2968,12/06/2021 14:45:00,0.0526713039835741,20.3117409158778
2969,12/06/2021 15:00:00,0.0528288816162188,20.4819724851188
2970,12/06/2021 15:15:00,0.0532647622837009,20.6519064936238
2971,12/06/2021 15:30:00,0.0535265959871947,20.7844591499459
2972,12/06/2021 15:45:00,0.0530395523852066,20.8547934310311
2973,12/06/2021 16:00:00,0.0522673390564782,20.8710061504298
2974,12/06/2021 16:15:00,0.0518471138222019,20.8481898062785
2975,12/06/2021 16:30:00,0.0518661627262653,20.7974702787439
2976,12/06/2021 16:45:00,0.0519594568349499,20.7295268100402
2977,12/06/2021 17:00:00,0.0518249559081454,20.650713423591
2978,12/06/2021 17:15:00,0.051576689727631,20.5630514367127
2979,12/06/2021 17:30:00,0.0515101816441686,20.4774207910219
2980,12/06/2021 17:45:00,0.0514041245856659,20.4069807259439
2981,12/06/2021 18:00:00,0.0510739896330842,20.3505641376585
2982,12/06/2021 18:15:00,0.0508254619073178,20.2938638131533
2983,12/06/2021 18:30:00,0.050888072318133,20.2170999150747
2984,12/06/2021 18:45:00,0.0510811581985109,20.1206287212405
2985,12/06/2021 19:00:00,0.0512796564306859,20.0240837168822
2986,12/06/2021 19:15:00,0.0514635092657209,19.9339616630217
2987,12/06/2021 19:30:00,0.0515658894935704,19.8417497650923
2988,12/06/2021 19:45:00,0.051692615038381,19.7408456427269
2989,12/06/2021 20:00:00,0.0518697809234848,19.6338122828195
2990,12/06/2021 20:15:00,0.0517344986869169,19.5289878863825
2991,12/06/2021 20:30:00,0.0514786587409903,19.4343248662524
2992,12/06/2021 20:45:00,0.0514919518804943,19.3512189408551
2993,12/06/2021 21:00:00,0.0514986888833875,19.2783208752985
2994,12/06/2021 21:15:00,0.0512863166763145,19.2114238191019
2995,12/06/2021 21:30:00,0.0509608060545979,19.1419657243536
2996,12/06/2021 21:45:00,0.050786965706115,19.0622593669314
2997,12/06/2021 22:00:00,0.0510063539169076,18.9708456427269
2998,12/06/2021 22:15:00,0.0512182719937838,18.8715045543903
2999,12/06/2021 22:30:00,0.0510028659383458,18.7684026199469
3000,12/06/2021 22:45:00,0.0506312813177159,18.6650928256628
3001,12/06/2021 23:00:00,0.0504889358501661,18.5653703165343
3002,12/06/2021 23:15:00,0.0503481836794098,18.471801178562
3003,12/06/2021 23:30:00,0.0499372055560002,18.3848849658221
3004,12/06/2021 23:45:00,0.0494980074259042,18.3029969480282
3005,13/06/2021 00:00:00,0.0493860424155693,18.2230050474488
3006,13/06/2021 00:15:00,0.0495046174999711,18.1448486243208
3007,13/06/2021 00:30:00,0.0492617202472637,18.0700383369783
3008,13/06/2021 00:45:00,0.0487337326074519,17.9986801108184
3009,13/06/2021 01:00:00,0.0481733201674532,17.9296256221339
3010,13/06/2021 01:15:00,0.047982904635349,17.8622492487908
3011,13/06/2021 01:30:00,0.0482068903263558,17.7956962625247
3012,13/06/2021 01:45:00,0.0482363745278638,17.7278032444168
3013,13/06/2021 02:00:00,0.0480696866636559,17.657288595129
3014,13/06/2021 02:15:00,0.0478119395030616,17.5845691379724
3015,13/06/2021 02:30:00,0.0475345868945379,17.5110776833165
3016,13/06/2021 02:45:00,0.0471724515026187,17.4377376514748
3017,13/06/2021 03:00:00,0.0468789259566695,17.3650494412358
3018,13/06/2021 03:15:00,0.0467820523244229,17.2916962625247
3019,13/06/2021 03:30:00,0.0468213381649335,17.2176024275019
3020,13/06/2021 03:45:00,0.046850131732218,17.144843576872
3021,13/06/2021 04:00:00,0.0466079417231402,17.0747941356363
3022,13/06/2021 04:15:00,0.0463373652444064,17.008554981743
3023,13/06/2021 04:30:00,0.0460804426245854,16.9472845337972
3024,13/06/2021 04:45:00,0.0460765615777974,16.8918587192183
3025,13/06/2021 05:00:00,0.0461785523010403,16.8430685745359
3026,13/06/2021 05:15:00,0.0460648741631937,16.8016791014584
3027,13/06/2021 05:30:00,0.0460638234290922,16.769400554092
3028,13/06/2021 05:45:00,0.0459873619745498,16.7476054090957
3029,13/06/2021 06:00:00,0.0457171529536173,16.7405982957921
3030,13/06/2021 06:15:00,0.0456045172858135,16.7548919855047
3031,13/06/2021 06:30:00,0.0458818026997074,16.7926588412854
3032,13/06/2021 06:45:00,0.0460643506235542,16.8488516059147
3033,13/06/2021 07:00:00,0.0461309266721815,16.9223339517899
3034,13/06/2021 07:15:00,0.0463253264289806,17.0159444315775
3035,13/06/2021 07:30:00,0.0466081297616469,17.1296689361829
3036,13/06/2021 07:45:00,0.0468223246934554,17.2660351913854
3037,13/06/2021 08:00:00,0.0471011954634019,17.4323804353236
3038,13/06/2021 08:15:00,0.0474602571470179,17.6230977788418
3039,13/06/2021 08:30:00,0.0478236662450524,17.8156256925118
3040,13/06/2021 08:45:00,0.0482539289069136,18.0006942670477
3041,13/06/2021 09:00:00,0.0488602983967792,18.1806912150759
3042,13/06/2021 09:15:00,0.0493971405583348,18.3591473143474
3043,13/06/2021 09:30:00,0.0498807953985144,18.5410534793245
3044,13/06/2021 09:45:00,0.0503894239881163,18.7296296130877
3045,13/06/2021 10:00:00,0.0507054597271249,18.9239687530823
3046,13/06/2021 10:15:00,0.050832039031115,19.1224197106352
3047,13/06/2021 10:30:00,0.0509296895821979,19.3232180018731
3048,13/06/2021 10:45:00,0.0511403565324998,19.5287880316926
3049,13/06/2021 11:00:00,0.0511362107860335,19.7396720585327
3050,13/06/2021 11:15:00,0.0513003294070181,19.9567153958248
3051,13/06/2021 11:30:00,0.0521121256675123,20.1790676355539
3052,13/06/2021 11:45:00,0.0530991156176724,20.4038203351052
3053,13/06/2021 12:00:00,0.0536027059226387,20.6280706875257
3054,13/06/2021 12:15:00,0.0534858454565443,20.8510817446484
3055,13/06/2021 12:30:00,0.053020836614615,21.0666851815103
3056,13/06/2021 12:45:00,0.0531425330394641,21.2712069208586
3057,13/06/2021 13:00:00,0.0537267525549854,21.4675983894131
3058,13/06/2021 13:15:00,0.0542272546591214,21.6564097332505
3059,13/06/2021 13:30:00,0.0545261774485441,21.8371927174944
3060,13/06/2021 13:45:00,0.0546974967627159,22.0126085314455
3061,13/06/2021 14:00:00,0.0548771804286572,22.1864389143134
3062,13/06/2021 14:15:00,0.0550348024316736,22.3577306085491
3063,13/06/2021 14:30:00,0.0550928290452696,22.5251423372766
3064,13/06/2021 14:45:00,0.055064183660278,22.6832330731927
3065,13/06/2021 15:00:00,0.0551754783569312,22.8270475632717
3066,13/06/2021 15:15:00,0.0555693303894462,22.9561644986568
3067,13/06/2021 15:30:00,0.055805368447488,23.0614249692179
3068,13/06/2021 15:45:00,0.0559597294740131,23.1327216166326
3069,13/06/2021 16:00:00,0.0563201974141132,23.1640485487399
3070,13/06/2021 16:15:00,0.0567137985213703,23.1571434170145
3071,13/06/2021 16:30:00,0.0569232144768433,23.1179436094596
3072,13/06/2021 16:45:00,0.0567862221026044,23.0476852047533
3073,13/06/2021 17:00:00,0.0565541534062767,22.9500344164023
3074,13/06/2021 17:15:00,0.0562932705094319,22.8377638509437
3075,13/06/2021 17:30:00,0.0559320747214574,22.7214510518227
3076,13/06/2021 17:45:00,0.0556317442342695,22.6094924407728
3077,13/06/2021 18:00:00,0.0555346955374099,22.5023541880711
3078,13/06/2021 18:15:00,0.0552867259047916,22.3873946612822
3079,13/06/2021 18:30:00,0.0550062818506756,22.2529777204583
3080,13/06/2021 18:45:00,0.0547152269036089,22.1079072453638
3081,13/06/2021 19:00:00,0.0546766177194551,21.975467133151
3082,13/06/2021 19:15:00,0.0548187880508389,21.8532563149595
3083,13/06/2021 19:30:00,0.0547369238596851,21.7249394777498
3084,13/06/2021 19:45:00,0.0545035844736181,21.5873824772867
3085,13/06/2021 20:00:00,0.0542903183857653,21.4469969480282
3086,13/06/2021 20:15:00,0.0541292374643861,21.3074722509777
3087,13/06/2021 20:30:00,0.0538539279759534,21.1719101559311
