#,dates,pressure_differential_V,temperature_stream_C,
337,18/04/2022 01:45:00,1.06874,14.868,
338,18/04/2022 02:00:00,1.05138,14.851,
339,18/04/2022 02:15:00,1.05917,14.833,
340,18/04/2022 02:30:00,1.08328,14.812,
341,18/04/2022 02:45:00,1.07893,14.774,
342,18/04/2022 03:00:00,1.09068,14.738,
343,18/04/2022 03:15:00,1.07343,14.707,
344,18/04/2022 03:30:00,1.07538,14.677,
345,18/04/2022 03:45:00,1.09712,14.653,
346,18/04/2022 04:00:00,1.08915,14.629,
347,18/04/2022 04:15:00,1.09094,14.601,
348,18/04/2022 04:30:00,1.06416,14.575,
349,18/04/2022 04:45:00,1.08522,14.548,
350,18/04/2022 05:00:00,1.08835,14.524,
351,18/04/2022 05:15:00,1.0724,14.505,
352,18/04/2022 05:30:00,1.08255,14.492,
353,18/04/2022 05:45:00,1.09724,14.481,
354,18/04/2022 06:00:00,1.08824,14.469,
355,18/04/2022 06:15:00,1.10548,14.46,
356,18/04/2022 06:30:00,1.0943,14.453,
357,18/04/2022 06:45:00,1.1083,14.447,
358,18/04/2022 07:00:00,1.07763,14.445,
359,18/04/2022 07:15:00,1.08865,14.447,
360,18/04/2022 07:30:00,1.07939,14.45,
361,18/04/2022 07:45:00,1.06657,14.45,
362,18/04/2022 08:00:00,1.08804,14.444,
363,18/04/2022 08:15:00,1.10506,14.436,
364,18/04/2022 08:30:00,1.08621,14.421,
365,18/04/2022 08:45:00,1.0938,14.409,
366,18/04/2022 09:00:00,1.07347,14.396,
367,18/04/2022 09:15:00,1.0906,14.384,
368,18/04/2022 09:30:00,1.09464,14.366,
369,18/04/2022 09:45:00,1.09644,14.364,
370,18/04/2022 10:00:00,1.09876,14.373,
371,18/04/2022 10:15:00,1.08904,14.393,
372,18/04/2022 10:30:00,1.09648,14.435,
373,18/04/2022 10:45:00,1.10483,14.462,
374,18/04/2022 11:00:00,1.07263,14.498,
375,18/04/2022 11:15:00,1.07275,14.521,
376,18/04/2022 11:30:00,1.0721,14.596,
377,18/04/2022 11:45:00,1.08511,14.671,
378,18/04/2022 12:00:00,1.09693,14.747,
379,18/04/2022 12:15:00,1.08873,14.773,
380,18/04/2022 12:30:00,1.06889,14.834,
381,18/04/2022 12:45:00,1.08148,14.892,
382,18/04/2022 13:00:00,1.07332,14.891,
383,18/04/2022 13:15:00,1.06199,14.868,
384,18/04/2022 13:30:00,1.08698,14.876,
385,18/04/2022 13:45:00,1.07691,14.853,
386,18/04/2022 14:00:00,1.08659,14.812,
387,18/04/2022 14:15:00,1.07786,14.77,
388,18/04/2022 14:30:00,1.07397,14.731,
389,18/04/2022 14:45:00,1.08038,14.705,
390,18/04/2022 15:00:00,1.07771,14.674,
391,18/04/2022 15:15:00,1.09766,14.623,
392,18/04/2022 15:30:00,1.08392,14.584,
393,18/04/2022 15:45:00,1.0766,14.551,
394,18/04/2022 16:00:00,1.10479,14.46,
395,18/04/2022 16:15:00,1.06775,14.361,
396,18/04/2022 16:30:00,1.10506,14.306,
397,18/04/2022 16:45:00,1.10357,14.234,
398,18/04/2022 17:00:00,1.11936,14.132,
399,18/04/2022 17:15:00,1.12909,14.039,
400,18/04/2022 17:30:00,1.11418,13.96,
401,18/04/2022 17:45:00,1.12329,13.876,
402,18/04/2022 18:00:00,1.0988,13.804,
403,18/04/2022 18:15:00,1.11181,13.739,
404,18/04/2022 18:30:00,1.09789,13.666,
405,18/04/2022 18:45:00,1.12493,13.583,
406,18/04/2022 19:00:00,1.14313,13.518,
407,18/04/2022 19:15:00,1.1313,13.469,
408,18/04/2022 19:30:00,1.12371,13.436,
409,18/04/2022 19:45:00,1.135,13.427,
410,18/04/2022 20:00:00,1.13653,13.437,
411,18/04/2022 20:15:00,1.13336,13.461,
412,18/04/2022 20:30:00,1.10784,13.49,
413,18/04/2022 20:45:00,1.11833,13.526,
414,18/04/2022 21:00:00,1.12154,13.551,
415,18/04/2022 21:15:00,1.10723,13.572,
416,18/04/2022 21:30:00,1.10472,13.602,
417,18/04/2022 21:45:00,1.12791,13.632,
418,18/04/2022 22:00:00,1.12799,13.658,
419,18/04/2022 22:15:00,1.11269,13.681,
420,18/04/2022 22:30:00,1.12345,13.7,
421,18/04/2022 22:45:00,1.12306,13.714,
422,18/04/2022 23:00:00,1.11192,13.729,
423,18/04/2022 23:15:00,1.10719,13.741,
424,18/04/2022 23:30:00,1.12551,13.754,
425,18/04/2022 23:45:00,1.10449,13.759,
426,19/04/2022 00:00:00,1.12066,13.762,
427,19/04/2022 00:15:00,1.13085,13.76,
428,19/04/2022 00:30:00,1.10201,13.759,
429,19/04/2022 00:45:00,1.12383,13.751,
430,19/04/2022 01:00:00,1.09411,13.753,
431,19/04/2022 01:15:00,1.10815,13.751,
432,19/04/2022 01:30:00,1.10708,13.745,
433,19/04/2022 01:45:00,1.11086,13.75,
434,19/04/2022 02:00:00,1.12131,13.751,
435,19/04/2022 02:15:00,1.08957,13.745,
436,19/04/2022 02:30:00,1.11158,13.742,
437,19/04/2022 02:45:00,1.08583,13.748,
438,19/04/2022 03:00:00,1.09148,13.745,
439,19/04/2022 03:15:00,1.1001,13.747,
440,19/04/2022 03:30:00,1.09533,13.75,
441,19/04/2022 03:45:00,1.07572,13.751,
442,19/04/2022 04:00:00,1.11116,13.762,
443,19/04/2022 04:15:00,1.11368,13.754,
444,19/04/2022 04:30:00,1.11795,13.757,
445,19/04/2022 04:45:00,1.08816,13.751,
446,19/04/2022 05:00:00,1.09419,13.748,
447,19/04/2022 05:15:00,1.11719,13.759,
448,19/04/2022 05:30:00,1.08808,13.772,
449,19/04/2022 05:45:00,1.09831,13.781,
450,19/04/2022 06:00:00,1.11475,13.786,
451,19/04/2022 06:15:00,1.10266,13.792,
452,19/04/2022 06:30:00,1.09239,13.79,
453,19/04/2022 06:45:00,1.0988,13.786,
454,19/04/2022 07:00:00,1.09388,13.786,
455,19/04/2022 07:15:00,1.10433,13.798,
456,19/04/2022 07:30:00,1.09068,13.808,
457,19/04/2022 07:45:00,1.09945,13.817,
458,19/04/2022 08:00:00,1.1136,13.847,
459,19/04/2022 08:15:00,1.0779,13.877,
460,19/04/2022 08:30:00,1.10071,13.906,
461,19/04/2022 08:45:00,1.07351,13.973,
462,19/04/2022 09:00:00,1.10628,13.967,
463,19/04/2022 09:15:00,1.07984,14.021,
464,19/04/2022 09:30:00,1.0864,14.095,
465,19/04/2022 09:45:00,1.08648,14.083,
466,19/04/2022 10:00:00,1.1067,14.042,
467,19/04/2022 10:15:00,1.0824,14.057,
468,19/04/2022 10:30:00,1.066,14.018,
469,19/04/2022 10:45:00,1.08202,13.955,
470,19/04/2022 11:00:00,1.07897,13.904,
471,19/04/2022 11:15:00,1.08774,13.823,
472,19/04/2022 11:30:00,1.09178,13.79,
473,19/04/2022 11:45:00,1.09525,13.831,
474,19/04/2022 12:00:00,1.10685,13.826,
475,19/04/2022 12:15:00,1.07534,13.826,
476,19/04/2022 12:30:00,1.09594,13.808,
477,19/04/2022 12:45:00,1.09232,13.88,
478,19/04/2022 13:00:00,1.08694,13.879,
479,19/04/2022 13:15:00,1.11799,13.919,
480,19/04/2022 13:30:00,1.10719,14.009,
481,19/04/2022 13:45:00,1.09304,14.047,
482,19/04/2022 14:00:00,1.09537,14.005,
483,19/04/2022 14:15:00,1.09846,13.979,
484,19/04/2022 14:30:00,1.08198,13.94,
485,19/04/2022 14:45:00,1.09274,13.864,
486,19/04/2022 15:00:00,1.06222,13.792,
487,19/04/2022 15:15:00,1.10922,13.64,
488,19/04/2022 15:30:00,1.12226,13.511,
489,19/04/2022 15:45:00,1.12936,13.431,
490,19/04/2022 16:00:00,1.13256,13.364,
491,19/04/2022 16:15:00,1.12291,13.269,
492,19/04/2022 16:30:00,1.10266,13.2,
493,19/04/2022 16:45:00,1.131,13.157,
494,19/04/2022 17:00:00,1.12833,13.108,
495,19/04/2022 17:15:00,1.11776,13.055,
496,19/04/2022 17:30:00,1.14679,13.002,
497,19/04/2022 17:45:00,1.14023,12.938,
498,19/04/2022 18:00:00,1.14813,12.879,
499,19/04/2022 18:15:00,1.1516,12.837,
500,19/04/2022 18:30:00,1.12921,12.809,
501,19/04/2022 18:45:00,1.12196,12.788,
502,19/04/2022 19:00:00,1.15019,12.779,
503,19/04/2022 19:15:00,1.13119,12.77,
504,19/04/2022 19:30:00,1.11471,12.754,
505,19/04/2022 19:45:00,1.14195,12.733,
506,19/04/2022 20:00:00,1.13466,12.716,
507,19/04/2022 20:15:00,1.14511,12.705,
508,19/04/2022 20:30:00,1.13649,12.704,
509,19/04/2022 20:45:00,1.1368,12.711,
510,19/04/2022 21:00:00,1.12581,12.725,
511,19/04/2022 21:15:00,1.13432,12.737,
512,19/04/2022 21:30:00,1.13325,12.757,
513,19/04/2022 21:45:00,1.12894,12.779,
514,19/04/2022 22:00:00,1.13806,12.8,
515,19/04/2022 22:15:00,1.1331,12.821,
516,19/04/2022 22:30:00,1.14118,12.841,
517,19/04/2022 22:45:00,1.15274,12.853,
518,19/04/2022 23:00:00,1.13527,12.876,
519,19/04/2022 23:15:00,1.13542,12.891,
520,19/04/2022 23:30:00,1.14034,12.903,
521,19/04/2022 23:45:00,1.11006,12.913,
522,20/04/2022 00:00:00,1.11856,12.921,
523,20/04/2022 00:15:00,1.11147,12.929,
524,20/04/2022 00:30:00,1.12867,12.936,
525,20/04/2022 00:45:00,1.12074,12.935,
526,20/04/2022 01:00:00,1.12135,12.939,
527,20/04/2022 01:15:00,1.11128,12.93,
528,20/04/2022 01:30:00,1.10376,12.919,
529,20/04/2022 01:45:00,1.11273,12.915,
530,20/04/2022 02:00:00,1.13138,12.906,
531,20/04/2022 02:15:00,1.11692,12.894,
532,20/04/2022 02:30:00,1.12238,12.883,
533,20/04/2022 02:45:00,1.12264,12.874,
534,20/04/2022 03:00:00,1.13756,12.859,
535,20/04/2022 03:15:00,1.12013,12.853,
536,20/04/2022 03:30:00,1.12696,12.849,
537,20/04/2022 03:45:00,1.13977,12.846,
538,20/04/2022 04:00:00,1.13081,12.852,
539,20/04/2022 04:15:00,1.1125,12.853,
540,20/04/2022 04:30:00,1.13432,12.859,
541,20/04/2022 04:45:00,1.11326,12.861,
542,20/04/2022 05:00:00,1.10746,12.858,
543,20/04/2022 05:15:00,1.11933,12.849,
544,20/04/2022 05:30:00,1.12566,12.85,
545,20/04/2022 05:45:00,1.12509,12.85,
546,20/04/2022 06:00:00,1.11421,12.864,
547,20/04/2022 06:15:00,1.11814,12.876,
548,20/04/2022 06:30:00,1.12379,12.895,
549,20/04/2022 06:45:00,1.11112,12.903,
550,20/04/2022 07:00:00,1.10994,12.913,
551,20/04/2022 07:15:00,1.12009,12.936,
552,20/04/2022 07:30:00,1.107,12.965,
553,20/04/2022 07:45:00,1.11608,12.995,
554,20/04/2022 08:00:00,1.11975,13.035,
555,20/04/2022 08:15:00,1.11669,13.081,
556,20/04/2022 08:30:00,1.09007,13.12,
557,20/04/2022 08:45:00,1.10502,13.159,
558,20/04/2022 09:00:00,1.10143,13.218,
